10000
76.09788504,0.162238896
76.0994037,0.196795631
76.10882009,0.914353431
76.11012263,0.557190803
76.12459194,0.230744892
76.12993281,0.766801435
76.14260925,0.927128612
76.14388982,0.636942035
76.14569733,0.342869454
76.15227725,0.189251896
76.15595957,0.47760497
76.1566803,0.283773507
76.15786767,0.023323714
76.18090675,0.878606053
76.19150894,0.162600479
76.19976389,0.978673759
76.20345522,0.02340428
76.21286105,0.466421959
76.21822314,0.253112011
76.21824647,0.660796766
76.22838241,0.931397034
76.23162423,0.097962607
76.25324906,0.180159966
76.26249572,0.767657487
76.2766035,0.590448156
76.30923872,0.743336587
76.31672903,0.452163806
76.31840061,0.815916375
76.31955377,0.600728253
76.32859803,0.711353267
76.33142645,0.870867444
76.35082464,0.602274674
76.3566423,0.189665509
76.36920654,0.891886283
76.37118421,0.831072561
76.39814624,0.331416941
76.40099395,0.916993489
76.412994,0.812679335
76.41455173,0.805161759
76.41867682,0.760684462
76.42156004,0.754349799
76.43868812,0.7464249
76.4453153,0.586948209
76.44817374,0.229075509
76.45733618,0.609225169
76.46070505,0.029676335
76.46567251,0.628235534
76.46825051,0.402159931
76.46825423,0.213216182
76.47896654,0.463735437
76.48744415,0.040308914
76.4881888,0.927960898
76.49334683,0.995176245
76.50666156,0.233298489
76.50922962,0.641554098
76.5103837,0.632255529
76.52290869,0.833425314
76.53528869,0.099330999
76.54346414,0.669403471
76.55492531,0.812721718
76.56011805,0.422727631
76.56239671,0.802444489
76.56290599,0.831301145
76.57613886,0.123060087
76.60087172,0.267308392
76.60379048,0.547924465
76.60454964,0.524541811
76.61615954,0.277172666
76.61758897,0.855670532
76.62327449,0.707746236
76.62984506,0.489710948
76.63642075,0.437924284
76.63894885,0.200718426
76.64416083,0.986862682
76.65542589,0.555566487
76.65981269,0.12221119
76.6854044,0.390653252
76.68541401,0.419944804
76.70143542,0.202446758
76.71706808,0.526438046
76.73956187,0.757292561
76.74638029,0.813622788
76.75917593,0.435971823
76.77254233,0.808251538
76.77803372,0.242181669
76.78275444,0.974220595
76.79777041,0.58481142
76.8187193,0.551261668
76.81902755,0.792755991
76.8289534,0.485149518
76.84206958,0.067625964
76.85734442,0.882410468
76.85837433,0.634043835
76.86029032,0.06609793
76.86394622,0.813357752
76.88257137,0.947809673
76.88504595,0.459317741
76.8939497,0.305192403
76.89621126,0.461101251
76.92428174,0.0285312
76.9280173,0.437447108
76.94708055,0.10584248
76.95855501,0.739026094
76.96281731,0.765851832
76.96430352,0.221921804
76.96846075,0.687190386
76.97857005,0.769474469
76.97983988,0.598761141
76.98042842,0.186909117
76.98474085,0.018590684
77.00003056,0.250124802
77.0120268,0.622884017
77.02227517,0.990739684
77.04481792,0.375120961
77.05353513,0.651390268
77.0585791,0.037235834
77.06301011,0.992615153
77.06453208,0.227880731
77.07591294,0.465978595
77.07688501,0.154607638
77.07880132,0.915784622
77.10105215,0.542262806
77.10929089,0.282265588
77.16062208,0.300175845
77.18500319,0.195311005
77.1865707,0.369572533
77.18943243,0.663820033
77.22001269,0.214371037
77.22098553,0.065055447
77.22345951,0.877747657
77.22742829,0.397295999
77.24440281,0.673608041
77.244498,0.678392102
77.25189314,0.130273918
77.28135035,0.631969089
77.28892985,0.419983281
77.29401735,0.098147592
77.29720834,0.84985276
77.29794781,0.900808828
77.29904168,0.782689924
77.30458727,0.129397572
77.31824826,0.416715433
77.32000865,0.92197868
77.32737051,0.932384082
77.33716592,0.483978539
77.36701335,0.070258183
77.38206501,0.618737295
77.38769789,0.877680652
77.3887718,0.611528277
77.39552915,0.405264196
77.39926475,0.264732002
77.41411616,0.392324603
77.41818012,0.88058711
77.41980494,0.141006482
77.4227405,0.189304054
77.42674164,0.195712285
77.43909166,0.979546611
77.44155987,0.90129496
77.44951528,0.71704235
77.44997741,0.758294692
77.45413849,0.108937104
77.47345188,0.521880327
77.48445846,0.894627639
77.49631218,0.345128979
77.53330112,0.265834635
77.55353136,0.177352944
77.55800159,0.864555436
77.56673888,0.373570267
77.56842339,0.110247533
77.57779357,0.260571093
77.591742,0.864214799
77.60515634,0.461976712
77.61029403,0.515756872
77.61115755,0.9400687
77.6518313,0.282493171
77.65189552,0.06877964
77.66284035,0.276280544
77.67215608,0.869318569
77.69561694,0.190600902
77.70628197,0.03623796
77.71372417,0.572328667
77.72095468,0.158371915
77.739898,0.835083162
77.74376216,0.541336766
77.7444048,0.064968646
77.74477845,0.920649018
77.74643077,0.220876487
77.76446623,0.681706796
77.76882499,0.125743263
77.78573163,0.129551295
77.79516514,0.227938309
77.80486736,0.102918816
77.83118483,0.598100212
77.83425134,0.995408875
77.85053563,0.581685112
77.85851501,0.630391323
77.86162524,0.357340745
77.87686979,0.341953785
77.8791367,0.142568707
77.89018613,0.083565724
77.90649253,0.545430601
77.91687585,0.223804188
77.9180168,0.243778601
77.92332185,0.617935781
77.95736953,0.942299342
77.9641185,0.734461236
77.98806888,0.617458634
78.01741513,0.385356678
78.07554746,0.194813926
78.09024879,0.194346979
78.11909482,0.334213069
78.14452751,0.419457092
78.14774305,0.947647931
78.15512115,0.609828901
78.15802118,0.815255313
78.1593259,0.152422515
78.1639433,0.950531048
78.18027192,0.814933988
78.18234019,0.609374473
78.18790214,0.795517605
78.18823565,0.295186754
78.20422951,0.119573174
78.20477963,0.665660543
78.2228169,0.548074908
78.23489904,0.176116534
78.25722538,0.304488812
78.29061347,0.828854951
78.2987305,0.182367201
78.31181877,0.07380206
78.31533358,0.13690866
78.31871701,0.278364217
78.32040016,0.763419801
78.36037715,0.220949922
78.36409419,0.218698655
78.37095024,0.589567833
78.39333478,0.723317012
78.40232777,0.6846426
78.40826019,0.346254821
78.41119356,0.716999458
78.42485102,0.861394286
78.42852906,0.128730977
78.43039025,0.14467236
78.43255483,0.53656709
78.44627771,0.805245712
78.44685006,0.363551542
78.45565393,0.24436138
78.45753376,0.821800822
78.47745275,0.326328178
78.49345794,0.465752051
78.50657853,0.16108058
78.51695272,0.926572795
78.52457266,0.812187996
78.52738448,0.240492681
78.54470231,0.719739101
78.54642896,0.20629507
78.55957782,0.717648108
78.5642205,0.35673449
78.57233883,0.614450861
78.59630465,0.116448924
78.60010957,0.869982012
78.6010413,0.85467293
78.6033093,0.676237958
78.60743914,0.857586998
78.627236,0.978319017
78.63380432,0.744677518
78.63581648,0.90655468
78.63937544,0.041035026
78.64716261,0.268107733
78.66093706,0.784243699
78.69381017,0.210554106
78.71981568,0.469153176
78.72547947,0.94451617
78.7359954,0.636333533
78.74666016,0.872868088
78.7681238,0.294436169
78.76819421,0.650710512
78.76831946,0.9196609
78.76978036,0.13005871
78.77039719,0.834200251
78.7744349,0.826422501
78.81570936,0.056639488
78.81584141,0.751907415
78.81584879,0.670501767
78.82373414,0.368353414
78.82608825,0.755059722
78.82697347,0.989534545
78.82717706,0.327090679
78.83243899,0.12021534
78.84107392,0.638084061
78.86508533,0.781075116
78.87512961,0.17833209
78.8850248,0.849448014
78.88612462,0.059191408
78.90299489,0.291480862
78.91389514,0.089477266
78.91656087,0.104033517
78.91829029,0.543040094
78.92106464,0.80575629
78.94106062,0.61886204
78.9612522,0.609446314
78.96498429,0.007213211
78.99031545,0.18622545
78.99758772,0.665231819
79.00076804,0.985136869
79.00447709,0.87474288
79.01138142,0.863626412
79.03231719,0.342586832
79.03996743,0.890515958
79.05193547,0.641607395
79.05633446,0.631534882
79.06027333,0.07495278
79.06932621,0.906159743
79.07891529,0.815474985
79.1027424,0.671313253
79.11345908,0.690967873
79.11722641,0.505695406
79.12102045,0.624607139
79.13962884,0.403649846
79.15073473,0.171187188
79.15560018,0.714865849
79.15788459,0.715218705
79.16731034,0.571288901
79.16860099,0.42334755
79.1782117,0.412719604
79.2094111,0.163827396
79.22170882,0.898677995
79.22171917,0.500101011
79.23012683,0.809953787
79.23202238,0.319310448
79.23492291,0.043661396
79.25711986,0.987879584
79.26156229,0.637544218
79.2638294,0.718347489
79.2717437,0.70391713
79.27335081,0.596759314
79.27655322,0.205321099
79.27706734,0.307359362
79.29017667,0.798494765
79.29425638,0.830859404
79.31296933,0.333780774
79.33953899,0.965267924
79.34477952,0.231897302
79.34543963,0.512004939
79.34965004,0.848052933
79.35143312,0.088880111
79.3576402,0.053706737
79.35938549,0.044666281
79.36042487,0.546653711
79.36429391,0.65042951
79.36948112,0.229863441
79.37329488,0.645265997
79.39084338,0.839318371
79.39771441,0.877975544
79.4029809,0.932416893
79.42228364,0.477889362
79.44704959,0.055845007
79.4556418,0.442890277
79.48284117,0.200772303
79.5219764,0.042282301
79.5227074,0.074441811
79.52826365,0.963774962
79.53724916,0.609570785
79.5406314,0.401724421
79.54778817,0.923746742
79.55614923,0.752121791
79.5579261,0.578366037
79.59569022,0.372079015
79.60349119,0.247433994
79.60884052,0.827449561
79.61429796,0.494150639
79.63516178,0.311733927
79.64679204,0.875808006
79.65523362,0.163971111
79.67206627,0.737739942
79.69922252,0.178231915
79.70826423,0.556254042
79.71331192,0.807303215
79.71374796,0.198986826
79.72467188,0.06349754
79.72536747,0.592422089
79.72734902,0.957446468
79.74528513,0.045526823
79.74803767,0.514501112
79.74805234,0.944996024
79.78987381,0.154910151
79.79555869,0.619079193
79.80118745,0.898146096
79.8063312,0.117923174
79.80848363,0.400218409
79.81464704,0.466015599
79.81744007,0.753351886
79.81789285,0.262930187
79.83167653,0.50008085
79.83358977,0.472569846
79.85540417,0.549765533
79.86638962,0.237662324
79.86671372,0.416905944
79.86829549,0.858999915
79.88461003,0.729949696
79.89392342,0.117895926
79.90254217,0.763372553
79.90408833,0.800647256
79.91265295,0.578230623
79.91873126,0.958423031
79.92342384,0.109012078
79.92564063,0.113264654
79.93384603,0.747274521
79.98469932,0.602684532
79.99709704,0.583710601
80.01064484,0.574197592
80.01409192,0.848841194
80.02669758,0.93792841
80.0369137,0.947902954
80.07229739,0.670167239
80.09319021,0.289592205
80.09997582,0.764268531
80.12752961,0.714958786
80.1324521,0.977895531
80.15970027,0.565703938
80.16429088,0.266034867
80.17858059,0.962241164
80.1933795,0.560311841
80.19922198,0.612859883
80.2004625,0.675112387
80.20972362,0.333525432
80.21800311,0.863501343
80.2427313,0.364682284
80.2497591,0.268118158
80.26622421,0.767434676
80.27991436,0.558762603
80.28394396,0.464484327
80.29644191,0.322360506
80.31264068,0.434065069
80.32608398,0.663560269
80.32789323,0.951793711
80.34205091,0.934258783
80.34330104,0.72193459
80.34453163,0.189049462
80.34917317,0.495527466
80.36865857,0.582013142
80.36870728,0.644374272
80.37001444,0.76091717
80.37340367,0.614600514
80.3850829,0.942699446
80.38904738,0.655635469
80.40522392,0.454913108
80.4084452,0.115210489
80.41388321,0.19610569
80.43830206,0.30881352
80.44376823,0.010331218
80.45476729,0.573045033
80.46064355,0.229607389
80.46218746,0.692265917
80.50119377,0.27152051
80.50139708,0.585406278
80.50586361,0.859386722
80.51739907,0.37944814
80.52163281,0.467628387
80.5385286,0.483601902
80.53889703,0.845013234
80.55366089,0.401239885
80.55822835,0.857914411
80.57185682,0.943988436
80.57226659,0.752335911
80.58637012,0.41796986
80.60634938,0.230892379
80.6106636,0.262471158
80.61759875,0.289408841
80.62877573,0.21517379
80.62986661,0.37847382
80.63154042,0.621246606
80.64588589,0.486561569
80.64917578,0.665460164
80.64988254,0.557326028
80.6726355,0.611449305
80.68980602,0.452459856
80.7095406,0.185254364
80.71990094,0.580084559
80.72275973,0.063828557
80.72939511,0.927464257
80.73356587,0.270212153
80.75192139,0.529469829
80.75323503,0.035050055
80.75632518,0.233071476
80.77952916,0.190213847
80.77972278,0.960755281
80.78495237,0.561126949
80.78513051,0.624541105
80.78715246,0.247847602
80.79369192,0.903598969
80.8042282,0.058743918
80.80464616,0.844737301
80.82247933,0.112505762
80.82263902,0.137494505
80.83930277,0.883710255
80.84232702,0.700946108
80.84278715,0.592821676
80.87375393,0.611567602
80.89819185,0.882413843
80.90194743,0.603354198
80.90611197,0.643767724
80.91214805,0.419892903
80.91272815,0.13370763
80.91867188,0.654925747
80.92324344,0.940568631
80.92721512,0.17833949
80.94577566,0.925802018
80.95458115,0.939557239
80.9725076,0.764794407
80.98797667,0.673110494
80.98859319,0.589028201
80.98960505,0.629976915
80.98996344,0.999486665
80.99808893,0.919626614
81.01478562,0.014814989
81.02250644,0.948998813
81.02475153,0.249666242
81.02746159,0.921118033
81.0382852,0.670329183
81.04924626,0.973594486
81.05428712,0.212805499
81.0679669,0.414835924
81.06973415,0.718968909
81.09235375,0.070797053
81.09622232,0.069420245
81.12213008,0.452200708
81.12710016,0.056586097
81.16943804,0.749400313
81.17009823,0.790842841
81.19353416,0.495164412
81.21754607,0.509701439
81.2505488,0.861806296
81.25628141,0.408254081
81.26620958,0.52743977
81.28037226,0.639619822
81.28525489,0.183654373
81.28532503,0.06463288
81.29844185,0.66896786
81.30240648,0.307744604
81.31270659,0.822929698
81.32788601,0.225729903
81.33339447,0.854358013
81.36082968,0.929924646
81.36190431,0.995728663
81.3691656,0.335134852
81.38803037,0.701508916
81.39119114,0.19121206
81.39651883,0.280018843
81.40791074,0.414676421
81.4113404,0.723848953
81.41906174,0.832944714
81.42327299,0.190763421
81.43963634,0.566004933
81.441536,0.574436908
81.45279407,0.066430106
81.45790547,0.1667451
81.45894312,0.613507911
81.46077165,0.306928499
81.46444388,0.714376219
81.47843377,0.923116198
81.48152635,0.437754028
81.49214733,0.832089596
81.52103162,0.782497448
81.53553097,0.868875841
81.54301912,0.609197469
81.54352013,0.215541043
81.54417972,0.300774713
81.5445296,0.524196241
81.55982198,0.264930604
81.5653213,0.06392446
81.56609299,0.665474349
81.5805239,0.936048115
81.59485337,0.265109107
81.59515771,0.649385505
81.59822179,0.381969405
81.60782113,0.458894348
81.61353473,0.191134501
81.61789458,0.546810047
81.63759775,0.332652328
81.63774729,0.086042482
81.64425273,0.203526469
81.65411622,0.226097213
81.6601709,0.492648282
81.68040862,0.392984034
81.69392999,0.095648959
81.71354752,0.154813368
81.73530167,0.322195329
81.75462806,0.892193501
81.75670451,0.44317507
81.77651078,0.788276968
81.78555515,0.868580163
81.78653886,0.994954711
81.8118991,0.277259633
81.82800161,0.725947161
81.8409298,0.540309108
81.8415392,0.44174817
81.84855846,0.518754662
81.8666465,0.998175766
81.87516604,0.245729202
81.87548745,0.77159199
81.90756963,0.822977019
81.92212324,0.427734275
81.93794344,0.717042749
81.94320998,0.363308173
81.94494007,0.552180556
81.9530234,0.155120939
81.97919673,0.667620322
81.98641607,0.881619116
81.9946293,0.165825306
82.00642991,0.97764465
82.01643831,0.013093706
82.03991149,0.945865473
82.05744696,0.196013525
82.06185353,0.559202853
82.07357037,0.269519603
82.08163426,0.623647484
82.09366241,0.848287271
82.09410939,0.876154381
82.11188664,0.790218975
82.15603765,0.983754695
82.1587818,0.297455985
82.16175719,0.405139174
82.17400497,0.924665354
82.17485398,0.855611626
82.18566592,0.587395261
82.18601091,0.251453614
82.19136036,0.202781985
82.19512581,0.719148926
82.19566886,0.232144907
82.19848598,0.957195497
82.19935996,0.480302301
82.20292022,0.084654357
82.20473832,0.5727603
82.213643,0.745682733
82.22563247,0.693533876
82.23707728,0.505975387
82.24743951,0.212683959
82.26292859,0.061384145
82.26359409,0.442341545
82.27119798,0.52599207
82.27227966,0.597258254
82.28726923,0.709750431
82.29022309,0.245890253
82.31660711,0.158466547
82.33723268,0.433716237
82.33864509,0.063642744
82.34790529,0.796228723
82.36213934,0.324510189
82.36992267,0.909704596
82.37723351,0.490021723
82.38560549,0.62754302
82.39237629,0.272199301
82.40909464,0.565753354
82.42813634,0.20750625
82.43783297,0.450348947
82.44207862,0.25434075
82.46589507,0.584171433
82.47399051,0.332541469
82.47560273,0.969370824
82.47759089,0.419101061
82.48585314,0.246976039
82.48811127,0.341683749
82.49549213,0.409673212
82.5000751,0.592335564
82.51862276,0.80398801
82.5214466,0.204405391
82.52543538,0.615003732
82.5386001,0.802792805
82.54368156,0.177037185
82.61044334,0.24377502
82.61727873,0.906765922
82.62365941,0.286833622
82.62464911,0.068542959
82.6315559,0.038211474
82.64772979,0.830312027
82.65260829,0.615456227
82.65563203,0.822949547
82.65967948,0.581691973
82.68559164,0.474408009
82.69822346,0.375053215
82.70188535,0.708108375
82.74310044,0.881787971
82.7472931,0.170650558
82.74972951,0.71883067
82.76805619,0.594411858
82.77711716,0.666330254
82.81346104,0.937974965
82.82551175,0.679306779
82.837168,0.513425336
82.84478662,0.171877779
82.8552105,0.089707762
82.85830251,0.32870333
82.86516013,0.109775336
82.87924788,0.883989928
82.88361854,0.410862247
82.88683138,0.193756944
82.88912198,0.229819492
82.89113216,0.585773359
82.89211165,0.599379085
82.89938432,0.40383788
82.91549493,0.034224458
82.94635339,0.852372037
82.94967164,0.554932786
82.95231381,0.469091476
82.95428207,0.927152888
82.95665104,0.261292496
82.96044483,0.722023071
82.96975089,0.990218563
82.98345727,0.960350646
82.98875396,0.03527085
82.99289445,0.941414896
83.00091333,0.818793236
83.01114336,0.779584399
83.04979515,0.322119551
83.05537121,0.365544436
83.07937873,0.609236892
83.08303218,0.013455769
83.09265442,0.20572362
83.11900314,0.480215951
83.13423021,0.376930409
83.14823305,0.064943558
83.17524664,0.911134909
83.1964447,0.901554059
83.20312217,0.523178016
83.22601725,0.559429186
83.25253899,0.965998095
83.25706509,0.396685528
83.28126081,0.412191435
83.29046307,0.608923786
83.30721648,0.808723833
83.31494351,0.61867152
83.31999427,0.046150164
83.33666197,0.422707745
83.33961485,0.142466947
83.3467428,0.480945079
83.3558031,0.096695524
83.36278849,0.953580221
83.36465568,0.180765094
83.36637909,0.615247242
83.37711209,0.062453933
83.37968179,0.247402215
83.38063292,0.595933329
83.39064146,0.578336969
83.39171624,0.517472711
83.39308938,0.424746313
83.41713766,0.563662917
83.43012197,0.268948413
83.43337327,0.771538056
83.43464436,0.126582603
83.44220436,0.600440936
83.44762136,0.113149788
83.45395747,0.376455648
83.45897178,0.457829471
83.46108916,0.133772894
83.47114275,0.412153671
83.47537303,0.656937895
83.47580944,0.950965063
83.4872096,0.607405707
83.48829283,0.399632371
83.49958031,0.316251395
83.51380745,0.324232429
83.52334053,0.785937334
83.52686691,0.953527326
83.53471427,0.336040679
83.56062267,0.291747533
83.56311153,0.036818043
83.56359544,0.945326292
83.5730193,0.120249493
83.57825065,0.677431878
83.58559637,0.395768323
83.59074271,0.522564025
83.61134331,0.583604693
83.61874509,0.203250291
83.62444107,0.504300727
83.62937846,0.773934566
83.63805674,0.85252347
83.64945332,0.750298934
83.66548688,0.098759051
83.67306862,0.738788273
83.69819938,0.136859294
83.70177643,0.668960392
83.70807239,0.252517262
83.72512275,0.944113359
83.75131945,0.075133931
83.76363876,0.553356217
83.77372388,0.421381026
83.79381325,0.73907666
83.80241578,0.762879316
83.81095897,0.772498388
83.81714744,0.178224135
83.8213658,0.050001243
83.83269805,0.600895918
83.84022779,0.249940105
83.84477879,0.645105776
83.86346943,0.727092872
83.86888921,0.497583041
83.87159571,0.753625558
83.89289914,0.732929209
83.90187911,0.232823577
83.90688817,0.262158212
83.90837107,0.224897186
83.90923018,0.946761649
83.91864837,0.918253935
83.92563984,0.394827165
83.93598978,0.971603187
83.9369425,0.664516404
83.94044336,0.659707326
83.95348728,0.592216205
83.98361275,0.325867303
83.98984359,0.68775672
83.99481707,0.679237494
84.0079481,0.733232558
84.01097302,0.58858146
84.01178778,0.299636541
84.02570204,0.578124576
84.0407281,0.422179371
84.05042443,0.834770312
84.06147348,0.387924875
84.06829319,0.853626709
84.07976711,0.242430003
84.09795155,0.823505606
84.11219641,0.181396844
84.12579566,0.084353828
84.12674803,0.92060566
84.14633126,0.615694357
84.17111014,0.439404791
84.1828384,0.750392869
84.19986417,0.018528227
84.20778922,0.698231095
84.21183197,0.222223331
84.21669757,0.705091934
84.23018057,0.622456023
84.2338801,0.580068334
84.23719998,0.956513457
84.23820566,0.768636774
84.25140537,0.388098893
84.26435957,0.807052292
84.27931755,0.362358705
84.28340457,0.862056948
84.28901051,0.10523372
84.31325308,0.473689073
84.32923916,0.532767875
84.33196959,0.147677245
84.34059284,0.367067753
84.3470577,0.066457058
84.35932552,0.173177655
84.36059314,0.617720273
84.3843504,0.393203692
84.41310531,0.732450996
84.41347179,0.448094157
84.42434864,0.824897882
84.43480855,0.586080019
84.45972544,0.965512901
84.46019556,0.720658367
84.47604094,0.5648261
84.47963576,0.392771249
84.48338532,0.333350107
84.48491208,0.23442523
84.48758758,0.292833926
84.48859754,0.171674712
84.51482082,0.762866299
84.51940177,0.595167157
84.52062283,0.994985669
84.53893029,0.147454953
84.56031801,0.714236728
84.57068895,0.367960195
84.57756896,0.348677963
84.59633216,0.513804144
84.59837761,0.712335705
84.59962148,0.011918967
84.60066971,0.411423696
84.60327224,0.961904118
84.6099805,0.549495448
84.61059971,0.863405564
84.61389018,0.983334521
84.61966006,0.607805838
84.62701731,0.02466251
84.63104753,0.458716213
84.65551785,0.846833082
84.65605174,0.457477901
84.65752121,0.239982711
84.66104304,0.407878864
84.66292766,0.256271783
84.66979429,0.3176978
84.67915415,0.436064042
84.6822126,0.234885537
84.68909798,0.742563672
84.69500785,0.30194858
84.70416046,0.623275437
84.70800846,0.242123561
84.72429533,0.548286695
84.72728865,0.009173602
84.73232967,0.33360201
84.73990478,0.799342999
84.74572168,0.098289388
84.75148781,0.522790716
84.75763021,0.204544967
84.77136745,0.129929635
84.77726089,0.138450117
84.78006892,0.04637512
84.79776632,0.11524121
84.82235855,0.744453249
84.82441169,0.674747037
84.82765583,0.08051279
84.82885974,0.459967455
84.8344575,0.338955558
84.84044612,0.419386954
84.86352862,0.590029314
84.86488377,0.130505733
84.87688113,0.508447139
84.88679145,0.276512287
84.88785531,0.82277004
84.89616479,0.021321126
84.89795751,0.500170214
84.90148179,0.650961409
84.90948507,0.948113262
84.92900398,0.188802562
84.94658112,0.459057663
84.94769059,0.061454435
84.95409699,0.486538224
84.96640728,0.310327404
84.97609955,0.805565147
84.97873054,0.925029169
84.98241769,0.658683827
84.98907126,0.647794811
85.0030479,0.796320432
85.02319439,0.796067216
85.04107082,0.123279217
85.04336339,0.612757929
85.0573979,0.814461955
85.06909481,0.706553813
85.07755339,0.639571839
85.07912818,0.589637983
85.08509677,0.505150164
85.10497098,0.513671137
85.10819169,0.928342706
85.11337009,0.049858993
85.12137113,0.837186143
85.13001358,0.400263075
85.13904476,0.76173724
85.14162977,0.526391429
85.1514011,0.691526328
85.16297836,0.879174894
85.16552675,0.572591201
85.17522415,0.417320652
85.18279665,0.930029161
85.1914521,0.555482532
85.19329306,0.412076458
85.21364125,0.633448691
85.21798359,0.572595527
85.23836998,0.157078724
85.25595854,0.961361797
85.28252137,0.005259437
85.30007251,0.95648117
85.32069935,0.112888836
85.34807744,0.796292882
85.35179049,0.269492289
85.35221435,0.453593214
85.35900634,0.976947136
85.36791512,0.226032711
85.3730907,0.236923108
85.39777561,0.427008096
85.4119141,0.486010033
85.41633445,0.93835139
85.41739894,0.193903912
85.42336063,0.552438943
85.42835989,0.552779878
85.45567852,0.985444342
85.4674987,0.387051833
85.47850706,0.768462996
85.47984959,0.112206562
85.48386566,0.647450799
85.48890711,0.303134315
85.49131901,0.515624637
85.49197512,0.571091641
85.49342007,0.10817815
85.52115792,0.624392611
85.54059785,0.650851802
85.58481812,0.241658487
85.59607198,0.311317138
85.60045364,0.23578177
85.61754263,0.522395355
85.64643877,0.187733514
85.64664041,0.838151659
85.67639987,0.767717355
85.68730672,0.027795164
85.71131675,0.348667808
85.71793948,0.591050843
85.72048536,0.296117433
85.73783421,0.523162024
85.74177852,0.53812388
85.75628979,0.884759769
85.76565675,0.53316258
85.7911252,0.891828337
85.79609817,0.951591375
85.80693537,0.469789988
85.81904929,0.775650304
85.85859965,0.14650004
85.87259414,0.926837688
85.8727492,0.552631136
85.88532602,0.466284775
85.90666156,0.951671299
85.9087439,0.102632438
85.92892511,0.154777653
85.92927937,0.285945712
85.93298931,0.595287108
85.93587379,0.871283257
85.9657367,0.693643391
85.97016119,0.705201155
85.97261765,0.323373713
86.02579454,0.179533182
86.05653585,0.142234894
86.072304,0.411686271
86.07631395,0.0054482
86.08789355,0.325899822
86.09201437,0.631179431
86.10756235,0.093319615
86.10786509,0.026314206
86.12133976,0.921915496
86.13751042,0.032721203
86.13786458,0.707577809
86.13946615,0.431188187
86.1656009,0.560130747
86.17161513,0.626280959
86.17628107,0.853399083
86.22688145,0.433360057
86.24428479,0.940032687
86.2621984,0.934157268
86.26993086,0.421556729
86.28446636,0.967015578
86.2848991,0.350741871
86.29535367,0.118020289
86.3084923,0.778549877
86.31002824,0.69264849
86.32167867,0.78334471
86.3295503,0.802033093
86.33265241,0.08194678
86.35087104,0.85550535
86.35308146,0.06563434
86.35824443,0.011998579
86.36243992,0.79504031
86.36685198,0.845458984
86.38398963,0.192364465
86.39420759,0.542505693
86.40224977,0.448660769
86.4051722,0.737381668
86.41672998,0.467476238
86.4282854,0.512923956
86.44183734,0.467100998
86.45792265,0.539428512
86.45830781,0.302588394
86.45927686,0.39080757
86.46429768,0.031985259
86.46661627,0.248118273
86.46737063,0.937343158
86.4730751,0.649459251
86.48083895,0.626532139
86.49790709,0.690945764
86.50042577,0.414211934
86.55337205,0.504216759
86.57558471,0.527855332
86.58002153,0.406439204
86.58183073,0.507815639
86.58268156,0.726035615
86.58486063,0.119349986
86.59044838,0.847268339
86.60671649,0.285872125
86.61235878,0.784173343
86.61826684,0.44158138
86.64279209,0.650656254
86.6468506,0.73083051
86.66533406,0.900857218
86.67724703,0.088076496
86.68163206,0.215034155
86.68372843,0.303831034
86.68391132,0.658650858
86.68646702,0.322600009
86.69217846,0.679813608
86.69687431,0.925576034
86.71650233,0.7446521
86.72028605,0.768166272
86.72416706,0.805793897
86.75686505,0.596022556
86.77119675,0.685590212
86.79381271,0.129465533
86.79508762,0.003342986
86.81324111,0.014662899
86.81564986,0.622546789
86.84848997,0.054699081
86.85118548,0.414088808
86.85718905,0.390963522
86.8577181,0.909457063
86.86203902,0.437781418
86.86400361,0.334622894
86.889829,0.843674416
86.89452441,0.972545297
86.90823512,0.95635934
86.92003023,0.251523294
86.92015787,0.373386927
86.92985762,0.244025648
86.94708869,0.185989163
86.94769321,0.052880907
86.96055481,0.864953929
86.96172064,0.714592521
86.97213619,0.892633215
86.97822663,0.912145346
86.98751125,0.621171307
87.00058668,0.395095225
87.02047329,0.400103996
87.02063514,0.206451537
87.0340825,0.755567625
87.04718824,0.777173492
87.05278009,0.262991191
87.06549688,0.329925141
87.07237261,0.531297694
87.07363631,0.523588614
87.08144505,0.527907791
87.08401857,0.580031141
87.09343031,0.025933921
87.11848919,0.489473525
87.12478962,0.159652719
87.13927517,0.486178179
87.19342253,0.615435044
87.19571203,0.070816968
87.19749258,0.714214053
87.19809466,0.325574679
87.21639748,0.656454244
87.21675055,0.132584733
87.23204264,0.096873212
87.23426045,0.425684128
87.23770662,0.277024549
87.24148395,0.551967733
87.24312699,0.889713195
87.25837398,0.801419639
87.2652298,0.41049454
87.26570204,0.713301509
87.27305248,0.946398652
87.28882175,0.253899577
87.29295973,0.287757175
87.3050315,0.993508057
87.31502012,0.647488869
87.33063097,0.209724955
87.33927533,0.863352775
87.35127399,0.938745375
87.3774055,0.748816868
87.38775521,0.363736812
87.39755024,0.414405644
87.39923048,0.229523675
87.40052256,0.602342495
87.4152475,0.454733445
87.4237997,0.174320963
87.43271177,0.951671968
87.43303494,0.009235251
87.43645441,0.192090854
87.44340671,0.32488496
87.48768801,0.953715143
87.48876031,0.111414437
87.49392179,0.604634735
87.52543641,0.293897078
87.54086044,0.585765263
87.54611264,0.836185155
87.57299291,0.709074021
87.58868286,0.288916203
87.60014235,0.391683799
87.63196509,0.708885232
87.63748745,0.230011384
87.64266426,0.563472531
